"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 005-STYLE 134","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 005-STYLE 134","0","0","","23"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 007-STYLE 136","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 007-STYLE 136","0","0","","61"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 014-STYLE 144","0","0","","1"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 014-STYLE 144","0","0","","56"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 015-STYLE 145","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 015-STYLE 145","0","0","","88"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","LOCKPORT PCT 017-STYLE 231","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","LOCKPORT PCT 017-STYLE 231","0","0","","65"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","MANHATTAN PCT 004-STYLE 243","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","MANHATTAN PCT 004-STYLE 243","0","0","","58"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 002-STYLE 260","0","0","","1"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 002-STYLE 260","0","0","","53"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 003-STYLE 261","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 003-STYLE 261","0","0","","46"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 005-STYLE 263","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 005-STYLE 263","0","0","","41"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 011-STYLE 271","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 011-STYLE 271","0","0","","7"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 012-STYLE 273","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 012-STYLE 273","0","0","","10"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 013-STYLE 274","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 013-STYLE 274","0","0","","36"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","REED PCT 001-STYLE 338","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","REED PCT 001-STYLE 338","0","0","","8"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 1","888","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 11","1643","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 11","1643","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 11","1643","0","","27"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 18","1024","0","","23"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 18","1024","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 18","1024","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","ROCKVILLE","587","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","ROCKVILLE","587","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","ROCKVILLE","587","0","","15"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 6","1589","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 6","1589","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 6","1589","0","","64"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 13","1001","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 13","1001","0","","1"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 13","1001","0","","34"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 01","1509","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 01","1509","0","","32"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 02","732","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 02","732","0","","27"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 14","796","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 14","796","0","","28"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 15","783","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 15","783","0","","30"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 15","1758","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 15","1758","0","","13"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 14","1307","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 14","1307","0","","45"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 26","1599","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 26","1599","0","","32"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 10","1289","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 10","1289","0","","25"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 20","778","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 20","778","0","","21"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 03","519","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 03","519","0","","17"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 14","1321","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 14","1321","0","","45"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 17","1310","0","","2"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 17","1310","0","","26"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 29","1008","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 29","1008","0","","29"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 11","764","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 11","764","0","","26"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 24","1140","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 24","1140","0","","23"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 17 Precinct 02","881","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 17 Precinct 02","881","0","","8"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 17 Precinct 23","946","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 17 Precinct 23","946","0","","43"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 07","1132","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 07","1132","0","","38"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 21","1322","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 21","1322","0","","38"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 19 Precinct 31","1405","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 19 Precinct 31","1405","0","","60"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 20 Precinct 13","1479","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 20 Precinct 13","1479","0","","55"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 20 Precinct 14","984","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 20 Precinct 14","984","0","","28"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 02","532","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 02","532","0","","15"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 13","1505","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 13","1505","0","","31"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 16","1422","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 16","1422","0","","41"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 27","1611","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 27","1611","0","","48"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 03 Precinct 07","691","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 03 Precinct 07","691","0","","48"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 03 Precinct 19","1655","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 03 Precinct 19","1655","0","","45"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 05","621","0","","26"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 05","621","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 17","1803","0","","73"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 17","1803","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 18","746","0","","19"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 18","746","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 13","642","0","","31"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 13","642","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 14","747","0","","29"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 14","747","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 25","1654","0","","102"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 25","1654","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 09","1533","0","","51"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 09","1533","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 10","1099","0","","34"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 10","1099","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 15","1596","0","","47"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 15","1596","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","REED PCT 002-STYLE 340","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","REED PCT 002-STYLE 340","0","0","","4"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","REED PCT 003-STYLE 342","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","REED PCT 003-STYLE 342","0","0","","47"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","REED PCT 003-STYLE 343","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","REED PCT 003-STYLE 343","0","0","","16"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","FRANKFORT PCT 004-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","FRANKFORT PCT 004-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","FRANKFORT PCT 007-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","FRANKFORT PCT 007-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","FRANKFORT PCT 010-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","FRANKFORT PCT 010-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 003-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 003-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 006-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 006-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 009-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 009-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","HOMER PCT 012-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","HOMER PCT 012-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 004-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 004-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 007-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 007-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 010-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 010-FED01","0","0","","0"
"99","0","WILL","0","Over Votes","250","1ST CONGRESS","NEW LENOX PCT 013-FED01","0","0","","0"
"99","0","WILL","0","Under Votes","250","1ST CONGRESS","NEW LENOX PCT 013-FED01","0","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 17","1448","0","","43"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 17","1448","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 19","1297","0","","32"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 19","1297","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 22","788","0","","25"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 22","788","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 02","876","0","","28"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 02","876","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 16","1009","0","","38"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 16","1009","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 19","1758","0","","42"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 19","1758","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 28","992","0","","37"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 28","992","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 01","1257","0","","35"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 01","1257","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 26","1228","0","","29"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 26","1228","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 29","1690","0","","37"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 03 Precinct 22","947","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 03 Precinct 22","947","0","","3"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 21","662","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 21","662","0","","14"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 24","1404","0","","61"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 24","1404","0","","3"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 07","519","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 07","519","0","","19"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 03","314","0","","17"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 03","314","0","","1"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 28","536","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 28","536","0","","21"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 08","1433","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 08","1433","0","","36"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 24","1013","0","","21"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 24","1013","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 04","1010","0","","24"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 04","1010","0","","1"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 05","1037","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 05","1037","0","","34"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 17 Precinct 18","1531","0","","2"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 17 Precinct 18","1531","0","","36"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 08","1424","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 08","1424","0","","59"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 21","1593","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 21","1593","0","","27"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 22","1709","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 22","1709","0","","47"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 03","970","0","","32"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 03","970","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 04 Precinct 16","1148","0","","54"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 04 Precinct 16","1148","0","","0"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 01","1496","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 01","1496","0","","63"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 11","1275","0","","34"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 11","1275","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 05 Precinct 23","581","0","","41"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 05 Precinct 23","581","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 08","848","0","","30"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 08","848","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 23","1557","0","","53"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 23","1557","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 06 Precinct 24","1345","0","","45"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 06 Precinct 24","1345","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 07 Precinct 17","536","0","","18"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 07 Precinct 17","536","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 12","900","0","","16"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 12","900","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 15","845","0","","22"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 15","845","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 08 Precinct 27","1187","0","","33"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 08 Precinct 27","1187","0","","2"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 22","1394","0","","25"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 22","1394","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 09 Precinct 25","1025","0","","24"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 09 Precinct 25","1025","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 17 Precinct 10","1361","0","","53"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 17 Precinct 10","1361","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 17 Precinct 24","1605","0","","45"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 17 Precinct 24","1605","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 04","1099","0","","36"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 04","1099","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 05","1048","0","","33"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 05","1048","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 08","1844","0","","59"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 08","1844","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 17","1030","0","","25"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 18 Precinct 17","1030","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 18 Precinct 18","1678","0","","61"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 09","450","0","","8"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 09","450","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 12","1023","0","","26"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 12","1023","0","","1"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 25","1089","0","","25"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 25","1089","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 21 Precinct 26","1296","0","","33"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 21 Precinct 26","1296","0","","0"
"105","0","CITY OF CHICAGO","0","Over Votes","250","1ST CONGRESS","Ward 20 Precinct 15","1124","0","","0"
"105","0","CITY OF CHICAGO","0","Under Votes","250","1ST CONGRESS","Ward 20 Precinct 15","1124","0","","36"
