"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 55","969","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 55","969","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 64","775","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 64","775","0","","6"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 108","1248","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 108","1248","0","","24"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 119","1122","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 119","1122","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 131","1163","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 131","1163","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 146","1104","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 146","1104","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 158","941","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 158","941","0","","28"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 170","1052","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 170","1052","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 173","1324","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 173","1324","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 185","813","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 185","813","0","","11"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 196","1058","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 196","1058","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 208","636","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 208","636","0","","14"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 222","1064","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 222","1064","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Newport 235","1245","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Newport 235","1245","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 246","882","0","","6"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 246","882","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 260","1246","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 260","1246","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 261","902","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 261","902","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 298","1143","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 298","1143","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Warren 310","1188","0","","25"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Warren 310","1188","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Warren 313","1049","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Warren 313","1049","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Warren 324","1123","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Warren 324","1123","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Warren 327","1228","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Warren 327","1228","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Waukegan 363","1128","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Waukegan 363","1128","0","","2"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Waukegan 376","1239","0","","4"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Waukegan 376","1239","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Waukegan 388","731","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 11","1253","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 11","1253","0","","17"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 12","1073","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 12","1073","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 25","1057","0","","7"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 25","1057","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 28","1074","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 28","1074","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 40","1358","0","","28"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 40","1358","0","","2"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 53","1064","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 53","1064","0","","14"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 54","902","0","","6"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 54","902","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 63","1013","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 63","1013","0","","20"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 109","1257","0","","28"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 109","1257","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 117","835","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 117","835","0","","10"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 121","1121","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 121","1121","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 130","1054","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 130","1054","0","","13"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 133","989","0","","29"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 133","989","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 145","867","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 145","867","0","","3"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 157","1096","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 157","1096","0","","11"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 160","1028","0","","23"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 160","1028","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 172","1095","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 172","1095","0","","26"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 183","1436","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 183","1436","0","","24"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 184","1227","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 184","1227","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 187","1207","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 187","1207","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 195","1018","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 195","1018","0","","14"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 198","920","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 198","920","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 210","1205","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 210","1205","0","","12"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 211","988","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 211","988","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 212","966","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 212","966","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 224","1079","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 224","1079","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 225","882","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 225","882","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 226","1022","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 226","1022","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Newport 237","876","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Newport 237","876","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 249","1212","0","","16"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 5","1097","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 5","1097","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 8","1072","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 8","1072","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 19","1029","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 19","1029","0","","25"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 22","1183","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 22","1183","0","","18"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 33","1213","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 33","1213","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 36","1159","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 36","1159","0","","14"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 47","1035","0","","19"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 47","1035","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 50","1183","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 50","1183","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 61","1278","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 61","1278","0","","12"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 62","1097","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 62","1097","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 129","1121","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 129","1121","0","","16"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 139","1161","0","","12"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 139","1161","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 140","1129","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 140","1129","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 153","1169","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 153","1169","0","","17"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 166","1098","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 166","1098","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 169","1142","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 169","1142","0","","24"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 179","522","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 179","522","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 182","735","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 182","735","0","","8"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 191","883","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 191","883","0","","8"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 204","1368","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 204","1368","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 207","760","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 207","760","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 217","1099","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 217","1099","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 220","938","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 220","938","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 221","1111","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 221","1111","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 231","1153","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 231","1153","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Newport 234","1222","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Newport 234","1222","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 241","516","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 241","516","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 245","1111","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 245","1111","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 256","1180","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 256","1180","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 269","1099","0","","19"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 7","1018","0","","31"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 7","1018","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 10","1186","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 10","1186","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 21","1132","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 21","1132","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 24","1143","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 24","1143","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 35","1104","0","","12"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 35","1104","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 38","1032","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 38","1032","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 49","1136","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 49","1136","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 52","1107","0","","4"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 52","1107","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 116","921","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 116","921","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 128","1143","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 128","1143","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 144","1246","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 144","1246","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 155","862","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 155","862","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 156","999","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 156","999","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 168","1053","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 168","1053","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 171","797","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 171","797","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 181","1230","0","","19"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 181","1230","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 193","891","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 193","891","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 194","1029","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 194","1029","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 206","956","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 206","956","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 209","1251","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 209","1251","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 219","1114","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 219","1114","0","","19"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 223","1088","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 223","1088","0","","27"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Newport 233","900","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Newport 233","900","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 244","647","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 244","647","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 247","814","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 247","814","0","","7"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 257","1082","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 257","1082","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 258","1007","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 258","1007","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 268","1246","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 268","1246","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 271","1108","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 271","1108","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 296","1046","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 2","1063","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 2","1063","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 13","1026","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 13","1026","0","","21"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 15","1050","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 15","1050","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 16","1030","0","","22"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 16","1030","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 29","1182","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 29","1182","0","","22"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 32","1155","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 32","1155","0","","27"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 41","1051","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 41","1051","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 44","1013","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 44","1013","0","","11"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 58","857","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 58","857","0","","8"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 122","1128","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 122","1128","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 125","1062","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 125","1062","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 134","1163","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 134","1163","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Grant 138","933","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Grant 138","933","0","","21"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 150","1180","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 150","1180","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 161","1111","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 161","1111","0","","10"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 164","996","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 164","996","0","","10"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Lake Villa 165","1052","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Lake Villa 165","1052","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 177","1021","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 177","1021","0","","22"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 188","972","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 188","972","0","","25"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Libertyville 199","1080","0","","19"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Libertyville 199","1080","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 214","1153","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 214","1153","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Moraine 228","1176","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Moraine 228","1176","0","","20"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 238","1225","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 238","1225","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 240","647","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 240","647","0","","7"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 250","1138","0","","17"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 250","1138","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Shields 253","981","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Shields 253","981","0","","9"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 262","1150","0","","16"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 262","1150","0","","1"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 264","759","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 264","759","0","","9"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 277","1195","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 277","1195","0","","18"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Vernon 291","1113","0","","0"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 3","1014","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 3","1014","0","","16"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 6","1108","0","","22"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 6","1108","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Antioch 17","1006","0","","26"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Antioch 17","1006","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 20","1153","0","","14"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 20","1153","0","","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 34","1057","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 34","1057","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 45","978","0","","12"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 45","978","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Avon 48","1240","0","","15"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Avon 48","1240","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Benton 59","946","0","","13"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Benton 59","946","0","","1"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 114","1081","0","","12"
"49","0","LAKE","0","Over Votes","340","10TH CONGRESS","Fremont 114","1081","0","","0"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Fremont 126","1093","0","","16"
