"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 12","970","12","Republican","233"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 13","1474","12","Republican","336"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 20","1361","12","Republican","210"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 36 Precinct 24","1142","12","Republican","136"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 37 Precinct 10","1072","12","Republican","70"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 37 Precinct 11","1159","12","Republican","41"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 37 Precinct 20","1597","12","Republican","53"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 04","1257","12","Republican","286"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 07","1135","12","Republican","262"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 01 Precinct 24","1736","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 01 Precinct 15","1471","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 02 Precinct 02","1674","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 03 Precinct 12","1502","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 07","1935","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 17","890","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 25","1609","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 29 Precinct 23","1552","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 34 Precinct 06","1069","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 34 Precinct 15","1296","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 34 Precinct 16","1730","99","Nonpartisan","4"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 37 Precinct 14","1442","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 42 Precinct 11","1244","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 01 Precinct 25","1742","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 01 Precinct 26","1559","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 03 Precinct 13","1431","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 03 Precinct 22","947","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 16 Precinct 01","1222","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 16","2037","99","Nonpartisan","4"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 26","1250","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 28 Precinct 17","1132","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 34 Precinct 04","917","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 17","890","11","Democratic","401"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 25","1609","11","Democratic","598"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 05","690","11","Democratic","332"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 08","1207","11","Democratic","553"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 10","1375","11","Democratic","679"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 23","1552","11","Democratic","685"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 06","1069","11","Democratic","700"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 14","1377","11","Democratic","777"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 15","1296","11","Democratic","769"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 16","1730","11","Democratic","1355"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 12","1500","11","Democratic","688"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 13","1123","11","Democratic","421"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 14","1442","11","Democratic","653"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 10","1041","11","Democratic","526"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 11","1244","11","Democratic","874"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 17","1761","11","Democratic","1007"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 18","1150","11","Democratic","628"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 43 Precinct 15","1696","11","Democratic","569"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 12","701","12","Republican","84"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 23","879","12","Republican","117"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 24","1736","12","Republican","199"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 25","1742","12","Republican","194"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 10","823","12","Republican","127"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 22","947","12","Republican","67"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 02","387","12","Republican","35"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 14 Precinct 01","1658","12","Republican","137"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 01","744","12","Republican","235"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 17","1313","12","Republican","49"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 01","1222","12","Republican","44"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 09","1214","12","Republican","32"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 21","851","12","Republican","31"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 05","614","12","Republican","17"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 06","1080","12","Republican","32"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 07","585","12","Republican","13"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 01","713","12","Republican","17"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 02","612","12","Republican","11"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 16","481","12","Republican","20"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 25 Precinct 17","772","12","Republican","70"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 27 Precinct 14","1133","12","Republican","45"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 27 Precinct 15","1517","12","Republican","224"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 27 Precinct 16","2037","12","Republican","452"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 03","308","12","Republican","12"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 06","1209","12","Republican","45"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 14","1099","12","Republican","75"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 22","861","12","Republican","31"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 23","1049","12","Republican","39"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 25","1833","12","Republican","49"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 29 Precinct 07","1282","12","Republican","208"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 29 Precinct 18","1457","12","Republican","51"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 29 Precinct 21","1178","12","Republican","76"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 01","1104","12","Republican","193"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 02","694","12","Republican","154"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 34 Precinct 04","917","12","Republican","175"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 36 Precinct 23","1077","12","Republican","156"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 36 Precinct 26","1164","12","Republican","152"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 37 Precinct 09","796","12","Republican","18"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 06","606","12","Republican","142"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 09","1283","12","Republican","81"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 15","522","12","Republican","208"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 42 Precinct 16","1624","12","Republican","429"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 03 Precinct 18","862","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 11 Precinct 08","1721","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 16 Precinct 18","1386","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 25 Precinct 13","1452","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 27 Precinct 12","924","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 28 Precinct 10","840","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 34 Precinct 18","1490","99","Nonpartisan","3"
"105","16","CITY OF CHICAGO","50000","Write-in","310","7TH CONGRESS","Ward 37 Precinct 15","1390","99","Nonpartisan","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500007","1331","0","","57"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500007","1331","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500010","989","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500010","989","0","","39"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500021","833","0","","30"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500021","833","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500024","751","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500024","751","0","","31"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900004","1124","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900004","1124","0","","13"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900018","1227","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900018","1227","0","","15"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900037","694","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900037","694","0","","15"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900048","1221","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900048","1221","0","","21"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900051","1069","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900051","1069","0","","28"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900060","675","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900060","675","0","","20"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900061","980","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900061","980","0","","31"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900062","1071","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900062","1071","0","","29"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900073","1282","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900073","1282","0","","39"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900083","1682","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900083","1682","0","","24"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500009","1507","0","","68"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500009","1507","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500012","578","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500012","578","0","","21"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500023","1078","0","","40"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500023","1078","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900006","1424","0","","66"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900006","1424","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900008","1139","0","","50"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900008","1139","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900020","1329","0","","23"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900020","1329","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900028","1229","0","","53"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900028","1229","0","","1"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900030","1103","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900030","1103","0","","29"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900039","1578","0","","26"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900039","1578","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900040","1518","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900040","1518","0","","17"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900050","1571","0","","32"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900050","1571","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900052","814","0","","14"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900052","814","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900064","933","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900064","933","0","","21"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900072","769","0","","31"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900072","769","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900082","1312","0","","20"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900082","1312","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900085","1147","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900085","1147","0","","41"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","9100002","1693","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","9100002","1693","0","","70"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500013","1019","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500013","1019","0","","31"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500016","1544","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500016","1544","0","","59"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500028","1554","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500028","1554","0","","60"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900041","775","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900041","775","0","","7"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900053","1141","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900053","1141","0","","9"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900065","778","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900065","778","0","","29"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","9100004","1118","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","9100004","1118","0","","42"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","7800026","1583","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","7800026","1583","0","","84"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500002","1293","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500002","1293","0","","45"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500015","1379","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500015","1379","0","","52"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500027","1587","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500027","1587","0","","65"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900022","735","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900022","735","0","","13"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900044","1104","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900044","1104","0","","13"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900067","1248","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900067","1248","0","","34"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900068","587","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900068","587","0","","31"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900086","1493","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900086","1493","0","","17"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","9100003","991","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","9100003","991","0","","48"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500011","965","0","","28"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500011","965","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500014","1101","0","","50"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500014","1101","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500025","989","0","","26"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500025","989","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500026","1534","0","","57"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500026","1534","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900009","813","0","","19"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900009","813","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900019","1389","0","","20"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900019","1389","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900031","577","0","","12"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900031","577","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900042","1310","0","","54"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900042","1310","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900066","1227","0","","45"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900066","1227","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900074","1319","0","","48"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900074","1319","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900076","1144","0","","32"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900076","1144","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900084","777","0","","40"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900084","777","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","9100001","1483","0","","72"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","9100001","1483","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500001","1548","0","","67"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500001","1548","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500004","1171","0","","49"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500004","1171","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500017","1476","0","","51"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500017","1476","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500018","963","0","","42"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500018","963","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500029","911","0","","36"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500029","911","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500030","975","0","","20"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500030","975","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900001","915","0","","17"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900001","915","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900013","947","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900013","947","0","","37"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900033","1123","0","","9"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900033","1123","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900034","1405","0","","1"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900034","1405","0","","17"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900043","665","0","","8"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900043","665","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900045","1317","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900045","1317","0","","14"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900057","890","0","","28"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900057","890","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900070","765","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900070","765","0","","22"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900077","824","0","","20"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900077","824","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","9100007","1040","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","9100007","1040","0","","47"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500003","1364","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500003","1364","0","","29"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500006","1394","0","","60"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500006","1394","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500020","1708","0","","75"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500020","1708","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500031","1605","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500031","1605","0","","48"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8500032","1409","0","","40"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8500032","1409","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900025","1188","0","","8"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900025","1188","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900036","1450","0","","26"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900036","1450","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900047","1123","0","","17"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900047","1123","0","","0"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900056","1202","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900056","1202","0","","25"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900059","800","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900059","800","0","","16"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900069","756","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900069","756","0","","16"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900079","734","0","","0"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900079","734","0","","12"
"16","0","COOK","0","Under Votes","310","7TH CONGRESS","8900081","868","0","","25"
"16","0","COOK","0","Over Votes","310","7TH CONGRESS","8900081","868","0","","0"
