"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","STAUNTON 4","838","12","REPUBLICAN","355"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BRIGHTON 2","1021","99","NON-PARTISAN","2"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","CARLINVILLE 4","818","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","GIRARD 1","787","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","POLK","479","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","STAUNTON 2","768","99","NON-PARTISAN","0"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CHAMPAIGN 2","1967","11","DEMOCRATIC","819"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 22","429","11","DEMOCRATIC","220"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 23","522","11","DEMOCRATIC","260"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 24","1705","11","DEMOCRATIC","925"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 30","1106","11","DEMOCRATIC","350"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 31","1015","11","DEMOCRATIC","359"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 32","1124","11","DEMOCRATIC","566"
"57","0","MADISON","50002","Write-in","370","13TH CONGRESS","ALTON 11","960","99","NONPARTISAN","1"
"57","0","MADISON","50002","Write-in","370","13TH CONGRESS","ALTON 14","1209","99","NONPARTISAN","0"
"107","88","CITY OF EAST ST. LOUIS","260","Nikki Budzinski","370","13TH CONGRESS","PRECINCT 1","1165","11","DEMOCRATIC","502"
"107","88","CITY OF EAST ST. LOUIS","260","Nikki Budzinski","370","13TH CONGRESS","PRECINCT 2","871","11","DEMOCRATIC","334"
"107","88","CITY OF EAST ST. LOUIS","260","Nikki Budzinski","370","13TH CONGRESS","PRECINCT 3","1330","11","DEMOCRATIC","534"
"107","88","CITY OF EAST ST. LOUIS","260","Nikki Budzinski","370","13TH CONGRESS","PRECINCT 4","1204","11","DEMOCRATIC","572"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","BELLEVILLE 14","970","11","Democratic","445"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 4","1251","11","Democratic","545"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 15","1149","11","Democratic","468"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CENTREVILLE 3","1551","11","Democratic","698"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STITES 1","352","11","Democratic","143"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 12","1248","12","Republican","130"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CANTEEN 2","1056","12","Republican","214"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 2","1841","12","Republican","520"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 22","1406","12","Republican","323"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CENTREVILLE 1","1089","12","Republican","32"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CENTREVILLE 7","1797","12","Republican","173"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CENTREVILLE 8","1117","12","Republican","174"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 7","1289","12","Republican","229"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 15","1392","12","Republican","503"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 16","1177","12","Republican","154"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 17","913","12","Republican","335"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","STOOKEY 6","927","12","Republican","0"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","STOOKEY 7","894","12","Republican","226"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","BRIGHTON 1","941","11","DEMOCRATIC","168"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","CAHOKIA 1","1052","11","DEMOCRATIC","305"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","CARLINVILLE 3","1014","11","DEMOCRATIC","300"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","GILLESPIE 3","772","11","DEMOCRATIC","249"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","MT. OLIVE 3","365","11","DEMOCRATIC","96"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","STAUNTON 1","1208","11","DEMOCRATIC","369"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BRIGHTON 2","1021","12","REPUBLICAN","554"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BUNKER HILL 2","758","12","REPUBLICAN","370"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","CARLINVILLE 4","818","12","REPUBLICAN","315"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","GIRARD 1","787","12","REPUBLICAN","318"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","MT. OLIVE 1","713","12","REPUBLICAN","290"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","POLK","479","12","REPUBLICAN","249"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","STAUNTON 2","768","12","REPUBLICAN","288"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","VIRDEN 2","1060","12","REPUBLICAN","458"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BRUSHY MOUND","545","99","NON-PARTISAN","2"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","CARLINVILLE 2","764","99","NON-PARTISAN","0"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CENTREVILLE 7","1797","11","Democratic","546"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CENTREVILLE 8","1117","11","Democratic","382"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 7","1289","11","Democratic","543"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 15","1392","11","Democratic","570"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 16","1177","11","Democratic","505"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STOOKEY 6","927","11","Democratic","0"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 1","1179","12","Republican","326"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 2","1168","12","Republican","252"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 3","1261","12","Republican","305"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 4","1133","12","Republican","284"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 10","1115","12","Republican","271"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 19","1594","12","Republican","325"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 25","774","12","Republican","190"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CANTEEN 1","1050","12","Republican","178"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 14","1735","12","Republican","417"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CENTREVILLE 5","1313","12","Republican","139"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","O FALLON 2","1145","12","Republican","284"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","O FALLON 17","1040","12","Republican","278"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","STOOKEY 5","1379","12","Republican","234"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","SUGAR LOAF 4","715","12","Republican","249"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","BIRD","223","11","DEMOCRATIC","46"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","CARLINVILLE 2","764","11","DEMOCRATIC","271"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","GILLESPIE 2","996","11","DEMOCRATIC","342"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","NORTH OTTER","652","11","DEMOCRATIC","174"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","SOUTH PALMYRA","488","11","DEMOCRATIC","80"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BUNKER HILL 1","750","12","REPUBLICAN","343"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","CARLINVILLE 3","1014","12","REPUBLICAN","408"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","HONEY POINT","126","12","REPUBLICAN","61"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","NORTH PALMYRA","564","12","REPUBLICAN","316"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","VIRDEN 1","1178","12","REPUBLICAN","517"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BRIGHTON 3","882","99","NON-PARTISAN","1"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","CARLINVILLE 1","991","99","NON-PARTISAN","1"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","CARLINVILLE 5","653","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","GIRARD 2","645","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","NILWOOD","399","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","STAUNTON 3","966","99","NON-PARTISAN","0"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 3","1786","11","DEMOCRATIC","1061"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 4","1022","11","DEMOCRATIC","671"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 11","1781","11","DEMOCRATIC","848"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 36","1105","11","DEMOCRATIC","504"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","MT. OLIVE 4","370","99","NON-PARTISAN","2"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","SHIPMAN","891","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","VIRDEN 1","1178","99","NON-PARTISAN","0"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CHAMPAIGN 1","227","11","DEMOCRATIC","87"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 19","979","11","DEMOCRATIC","531"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 27","637","11","DEMOCRATIC","337"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 28","479","11","DEMOCRATIC","228"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 29","730","11","DEMOCRATIC","317"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 35","1627","11","DEMOCRATIC","684"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","SCOTT SEYMOUR","312","11","DEMOCRATIC","47"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 18","1501","12","REPUBLICAN","259"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 25","764","12","REPUBLICAN","124"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 26","1136","12","REPUBLICAN","184"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 33","1533","12","REPUBLICAN","359"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 34","3275","12","REPUBLICAN","658"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CUNNINGHAM 15","686","12","REPUBLICAN","83"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CUNNINGHAM 16","968","12","REPUBLICAN","110"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CUNNINGHAM 17","1594","12","REPUBLICAN","251"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CHAMPAIGN 3","1997","99","NONPARTISAN","4"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 4","1022","99","NONPARTISAN","7"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 38","1878","99","NONPARTISAN","17"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 39","1873","99","NONPARTISAN","10"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 11","582","99","NONPARTISAN","6"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 12","1445","99","NONPARTISAN","15"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","BELLEVILLE 6","725","11","Democratic","239"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","BELLEVILLE 7","1363","11","Democratic","474"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","BELLEVILLE 8","1029","11","Democratic","415"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CANTEEN 4","531","11","Democratic","198"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 5","1643","11","Democratic","573"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 11","1030","11","Democratic","0"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 1","1432","11","Democratic","517"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 2","742","11","Democratic","253"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 3","1286","11","Democratic","458"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 17","913","11","Democratic","383"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 18","955","11","Democratic","379"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","ST CLAIR 19","886","11","Democratic","395"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STOOKEY 7","894","11","Democratic","386"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 13","868","12","Republican","129"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 15","1240","12","Republican","159"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 20","1403","12","Republican","79"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 21","1120","12","Republican","214"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 22","1178","12","Republican","287"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CANTEEN 3","963","12","Republican","23"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 3","1299","12","Republican","327"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 10","1210","12","Republican","149"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 16","448","12","Republican","172"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 17","879","12","Republican","323"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CENTREVILLE 2","1063","12","Republican","114"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 8","1108","12","Republican","351"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 9","906","12","Republican","244"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","BUNKER HILL 2","758","11","DEMOCRATIC","180"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","CARLINVILLE 4","818","11","DEMOCRATIC","236"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","MT. OLIVE 1","713","11","DEMOCRATIC","199"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","POLK","479","11","DEMOCRATIC","117"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","VIRDEN 2","1060","11","DEMOCRATIC","270"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BIRD","223","12","REPUBLICAN","133"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BUNKER HILL 3","739","12","REPUBLICAN","355"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","GILLESPIE 2","996","12","REPUBLICAN","405"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","MT. OLIVE 2","801","12","REPUBLICAN","319"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","SOUTH PALMYRA","488","12","REPUBLICAN","287"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","WESTERN MOUND","197","12","REPUBLICAN","117"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BARR","233","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BUNKER HILL 2","758","99","NON-PARTISAN","1"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","GILLESPIE 1","809","99","NON-PARTISAN","1"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","URBANA 2","1428","11","DEMOCRATIC","478"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CHAMPAIGN 3","1997","12","REPUBLICAN","646"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 38","1878","12","REPUBLICAN","423"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 39","1873","12","REPUBLICAN","359"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CUNNINGHAM 23","2045","12","REPUBLICAN","407"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 18","1501","99","NONPARTISAN","1"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 25","764","99","NONPARTISAN","2"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 26","1136","99","NONPARTISAN","6"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 33","1533","99","NONPARTISAN","1"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CITY OF CHAMPAIGN 34","3275","99","NONPARTISAN","8"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 15","686","99","NONPARTISAN","2"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 16","968","99","NONPARTISAN","5"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 17","1594","99","NONPARTISAN","6"
"10","0","CHAMPAIGN","50001","Write-in","370","13TH CONGRESS","CUNNINGHAM 23","2045","99","NONPARTISAN","7"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","BELLEVILLE 24","1365","11","Democratic","579"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 1","1094","11","Democratic","0"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CASEYVILLE 12","1443","11","Democratic","218"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","CENTREVILLE 10","1183","11","Democratic","423"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","O FALLON 14","802","11","Democratic","297"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STOOKEY 2","1263","11","Democratic","575"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STOOKEY 3","867","11","Democratic","384"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","STOOKEY 4","672","11","Democratic","293"
"88","0","ST. CLAIR","260","Nikki Budzinski","370","13TH CONGRESS","SUGAR LOAF 3","1320","11","Democratic","330"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 6","725","12","Republican","101"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 7","1363","12","Republican","276"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 8","1029","12","Republican","241"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 9","839","12","Republican","174"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","BELLEVILLE 17","1099","12","Republican","269"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CANTEEN 4","531","12","Republican","19"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 5","1643","12","Republican","584"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 7","1276","12","Republican","390"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","CASEYVILLE 11","1030","12","Republican","0"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 1","1432","12","Republican","328"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 2","742","12","Republican","272"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 3","1286","12","Republican","401"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 4","681","12","Republican","204"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 18","955","12","Republican","348"
"88","0","ST. CLAIR","265","Joshua Loyd","370","13TH CONGRESS","ST CLAIR 19","886","12","Republican","155"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","BUNKER HILL 3","739","11","DEMOCRATIC","193"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","CARLINVILLE 5","653","11","DEMOCRATIC","198"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","GIRARD 2","645","11","DEMOCRATIC","177"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","MT. OLIVE 2","801","11","DEMOCRATIC","265"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","SCOTTVILLE","219","11","DEMOCRATIC","38"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","STAUNTON 3","966","11","DEMOCRATIC","329"
"56","0","MACOUPIN","260","Nikki Budzinski","370","13TH CONGRESS","WESTERN MOUND","197","11","DEMOCRATIC","33"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","BRIGHTON 1","941","12","REPUBLICAN","528"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","CAHOKIA 1","1052","12","REPUBLICAN","463"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","GILLESPIE 3","772","12","REPUBLICAN","271"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","MT. OLIVE 3","365","12","REPUBLICAN","194"
"56","0","MACOUPIN","265","Joshua Loyd","370","13TH CONGRESS","STAUNTON 1","1208","12","REPUBLICAN","505"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BIRD","223","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","BUNKER HILL 3","739","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","GILLESPIE 2","996","99","NON-PARTISAN","0"
"56","0","MACOUPIN","50001","WRITE-IN","370","13TH CONGRESS","MT. OLIVE 2","801","99","NON-PARTISAN","1"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CITY OF CHAMPAIGN 38","1878","11","DEMOCRATIC","922"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CUNNINGHAM 10","689","11","DEMOCRATIC","487"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CUNNINGHAM 11","582","11","DEMOCRATIC","325"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CUNNINGHAM 12","1445","11","DEMOCRATIC","780"
"10","0","CHAMPAIGN","260","Nikki Budzinski","370","13TH CONGRESS","CUNNINGHAM 18","1112","11","DEMOCRATIC","486"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 19","979","12","REPUBLICAN","157"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 27","637","12","REPUBLICAN","126"
"10","0","CHAMPAIGN","265","Joshua Loyd","370","13TH CONGRESS","CITY OF CHAMPAIGN 28","479","12","REPUBLICAN","102"
