"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 07","938","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 07","938","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 01","1030","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 01","1030","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 12","1003","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 12","1003","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 15","873","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 15","873","0","","11"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 28","948","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 28","948","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Coral COR 01","971","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Coral COR 01","971","0","","9"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 08","913","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 08","913","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 11","932","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 11","932","0","","9"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 19","988","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 19","988","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 32","957","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 32","957","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Hartland HAR 01","678","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Hartland HAR 01","678","0","","5"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 29","832","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 29","832","0","","22"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 32","686","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 32","686","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 10","1007","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 10","1007","0","","22"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 11","1399","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 11","1399","0","","29"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 22","938","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","RU0003-300","1273","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0001-2","93","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0001-2","93","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0003-5","733","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0003-5","733","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0006-8","1150","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0006-8","1150","0","","14"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0029-34","839","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0029-34","839","0","","11"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0032-37","882","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0032-37","882","0","","9"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0035-40","1006","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0035-40","1006","0","","10"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0053-60","862","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0053-60","862","0","","16"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0056-63","890","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0056-63","890","0","","17"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0059-66","801","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0059-66","801","0","","18"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0001-69","1052","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0001-69","1052","0","","21"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0022-92","1050","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0022-92","1050","0","","18"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BB0002-95","47","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BB0002-95","47","0","","1"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BB0004-98","928","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BB0004-98","928","0","","22"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0005-121","419","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0005-121","419","0","","8"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0007-124","955","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0007-124","955","0","","20"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0009-127","914","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0009-127","914","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0011-130","901","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0011-130","901","0","","13"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","GE0003-246","824","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","GE0003-246","824","0","","22"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","GE0006-249","957","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","GE0006-249","957","0","","24"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","HA0002-272","1971","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","HA0002-272","1971","0","","58"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","HA0004-275","1063","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","HA0004-275","1063","0","","36"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","PL0001-278","1420","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","PL0001-278","1420","0","","48"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","PL0002-281","219","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","PL0002-281","219","0","","3"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","RU0006-304","1165","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","RU0006-304","1165","0","","31"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","SC0014-333","1261","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","SC0014-333","1261","0","","20"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","SC0018-339","1215","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","SC0018-339","1215","0","","18"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 22","938","0","","19"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 25","683","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 25","683","0","","17"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Seneca SEN 01","548","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Seneca SEN 01","548","0","","8"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Coral COR 02","860","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Coral COR 02","860","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Coral COR 03","887","0","","14"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Coral COR 03","887","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 01","877","0","","4"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 01","877","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 02","935","0","","26"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 02","935","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 12","1001","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 12","1001","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 21","977","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 21","977","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 22","930","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 22","930","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 25","975","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 25","975","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 37","1057","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 37","1057","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 33","885","0","","18"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 33","885","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 02","993","0","","19"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 02","993","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 13","947","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 13","947","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 26","745","0","","18"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 26","745","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Seneca SEN 02","583","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Seneca SEN 02","583","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 03","922","0","","9"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 03","922","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 02","1078","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 02","1078","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 03","985","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 03","985","0","","15"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 14","1236","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 14","1236","0","","12"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 27","1015","0","","21"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 27","1015","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 38","969","0","","23"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 38","969","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Greenwood GRE 04","938","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Greenwood GRE 04","938","0","","12"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Marengo MAR 02","839","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Marengo MAR 02","839","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 10","911","0","","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove 100-0827","1002","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Downers Grove 103-0830","924","0","","13"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove 103-0830","924","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 001-0583","305","0","","2"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 001-0583","305","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 021-0615","1087","0","","23"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 021-0615","1087","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 026-0621","1112","0","","12"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 026-0621","1112","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 041-0641","371","0","","5"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 041-0641","371","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 042-0644","945","0","","16"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 042-0644","945","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 044-0647","1020","0","","13"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 044-0647","1020","0","","2"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 063-0673","1291","0","","17"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 063-0673","1291","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 066-0676","933","0","","26"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 066-0676","933","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 069-0679","994","0","","16"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 069-0679","994","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 072-0682","1040","0","","20"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 072-0682","1040","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 007-0522","969","0","","20"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 007-0522","969","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 010-0525","1115","0","","21"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 010-0525","1115","0","","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 011-0528","56","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 011-0528","56","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 013-0531","55","0","","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 013-0531","55","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 029-0551","1076","0","","26"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 029-0551","1076","0","","2"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 031-0554","36","0","","1"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 031-0554","36","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 034-0557","1042","0","","13"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 034-0557","1042","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 037-0560","1182","0","","15"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 037-0560","1182","0","","1"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Winfield 024-0258","849","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Winfield 024-0258","849","0","","22"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove 076-0796","1131","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Downers Grove 076-0796","1131","0","","18"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove 101-0828","1150","0","","2"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Downers Grove 101-0828","1150","0","","20"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 005-0593","560","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 005-0593","560","0","","14"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0043-48","932","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0043-48","932","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0045-51","7","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0045-51","7","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0048-54","1143","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0048-54","1143","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0011-80","1030","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0011-80","1030","0","","14"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0014-83","1354","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0014-83","1354","0","","30"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0017-86","1259","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0017-86","1259","0","","17"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BA0019-89","1530","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BA0019-89","1530","0","","19"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","BU0001-112","2","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","BU0001-112","2","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0002-115","12","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0002-115","12","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","CA0003-118","31","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","CA0003-118","31","0","","0"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","GE0016-263","932","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","GE0016-263","932","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","GE0019-266","493","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","GE0019-266","493","0","","10"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","HA0001-269","837","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","HA0001-269","837","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","PL0005-289","423","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","PL0005-289","423","0","","13"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","SC0004-321","801","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","SC0004-321","801","0","","15"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","SC0009-327","733","0","","0"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","SC0009-327","733","0","","10"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 10","911","0","","16"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 24","954","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 24","954","0","","15"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 03","1113","0","","25"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 03","1113","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 04","979","0","","20"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 04","979","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 14","994","0","","11"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 14","994","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 17","796","0","","7"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 17","796","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 18","767","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 18","767","0","","15"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 27","800","0","","7"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 27","800","0","","2"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 04","943","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 04","943","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 07","943","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 07","943","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 04","1092","0","","31"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 04","1092","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 05","865","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 05","865","0","","13"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 06","1061","0","","11"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 06","1061","0","","2"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 15","898","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 15","898","0","","6"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 18","871","0","","17"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 18","871","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 28","816","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 28","816","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Grafton GRA 31","958","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Grafton GRA 31","958","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Greenwood GRE 05","925","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Greenwood GRE 05","925","0","","13"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Marengo MAR 03","1019","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Marengo MAR 03","1019","0","","19"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 12","882","0","","1"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 12","882","0","","10"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","McHenry MCH 25","994","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","McHenry MCH 25","994","0","","10"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 05","1009","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Nunda NUN 05","1009","0","","20"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Nunda NUN 19","955","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Algonquin ALG 15","914","0","","0"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Algonquin ALG 15","914","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 10","979","0","","12"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 10","979","0","","0"
"63","0","McHENRY","0","Under Votes","350","11TH CONGRESS","Dorr DOR 13","1168","0","","8"
"63","0","McHENRY","0","Over Votes","350","11TH CONGRESS","Dorr DOR 13","1168","0","","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 022-0616","901","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 022-0616","901","0","","10"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 027-0622","1178","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 027-0622","1178","0","","17"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 030-0625","1118","0","","2"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 030-0625","1118","0","","26"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 042-0645","178","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 042-0645","178","0","","6"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 045-0648","1116","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 045-0648","1116","0","","14"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 047-0651","803","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 047-0651","803","0","","18"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 049-0654","79","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 049-0654","79","0","","1"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 067-0677","1167","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 067-0677","1167","0","","12"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 070-0680","1070","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 070-0680","1070","0","","23"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 073-0683","654","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 073-0683","654","0","","18"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle 075-0686","1061","0","","1"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle 075-0686","1061","0","","11"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 010-0526","13","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 010-0526","13","0","","0"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville 012-0529","1088","0","","23"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville 012-0529","1088","0","","0"
