"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 60","714","0","LIBERTARIAN","143"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 2","888","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 2","888","0","LIBERTARIAN","189"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 17","940","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 17","940","0","LIBERTARIAN","8"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 33","1029","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 33","1029","0","LIBERTARIAN","222"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 49","778","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 49","778","0","LIBERTARIAN","160"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 25","1202","0","LIBERTARIAN","265"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 25","1202","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 38","1124","0","LIBERTARIAN","224"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 38","1124","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 54","507","0","LIBERTARIAN","98"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 54","507","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 42","793","0","LIBERTARIAN","159"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 42","793","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 45","801","0","LIBERTARIAN","172"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 45","801","0","LIBERTARIAN","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","DURAND 2","755","0","","98"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","DURAND 2","755","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 27","1157","0","","223"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 27","1157","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","WINNEBAGO 2","970","0","","27"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","WINNEBAGO 2","970","0","","1"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 5","1044","0","","212"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 5","1044","0","","1"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 6","1013","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 6","1013","0","","120"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 5","1091","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 5","1091","0","","199"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 23","1154","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 23","1154","0","","182"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 9","1142","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 9","1142","0","","162"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 33","1070","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 33","1070","0","","95"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 5","961","0","","181"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 5","961","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 2","1141","0","","150"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 2","1141","0","","1"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 4","1077","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 4","1077","0","","197"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 11","1135","0","","181"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 11","1135","0","","0"
"50","0","LaSALLE","0","Under Votes","400","16TH CONGRESS","VERMILLION","278","0","","30"
"50","0","LaSALLE","0","Over Votes","400","16TH CONGRESS","BRUCE 8","422","0","","0"
"50","0","LaSALLE","0","Blank Ballots","400","16TH CONGRESS","BRUCE 8","422","0","","0"
"50","0","LaSALLE","0","Under Votes","400","16TH CONGRESS","BRUCE 8","422","0","","62"
"50","0","LaSALLE","0","Over Votes","400","16TH CONGRESS","DEER PARK","393","0","","0"
"50","0","LaSALLE","0","Under Votes","400","16TH CONGRESS","DEER PARK","393","0","","38"
"50","0","LaSALLE","0","Blank Ballots","400","16TH CONGRESS","DEER PARK","393","0","","0"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","PINE ROCK","686","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","PINE ROCK","686","0","","97"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","BYRON 2","1128","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","BYRON 2","1128","0","","153"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","FLAGG 3","924","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","FLAGG 3","924","0","","115"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","FLAGG 10","330","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","FLAGG 10","330","0","","40"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","GRAND DETOUR","493","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","GRAND DETOUR","493","0","","71"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","MARION 3","710","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","MARION 3","710","0","","74"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","OREGON-NASHUA 1","518","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","OREGON-NASHUA 1","518","0","","84"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","OREGON-NASHUA 5","425","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","OREGON-NASHUA 5","425","0","","64"
"71","0","OGLE","0","Over Votes","400","16TH CONGRESS","TAYLOR","741","0","","0"
"71","0","OGLE","0","Under Votes","400","16TH CONGRESS","TAYLOR","741","0","","131"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","CLARION","250","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","CLARION","250","0","","26"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","LA MOILLE 1","547","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","LA MOILLE 1","547","0","","75"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","NEPONSET","434","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","NEPONSET","434","0","","43"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 5","599","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 5","599","0","","55"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 9","817","0","","101"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 9","817","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","CONCORD 1","620","0","","65"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","CONCORD 1","620","0","","2"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","LA MOILLE 2","161","0","","21"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","LA MOILLE 2","161","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 3","831","0","","92"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 3","831","0","","0"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","SELBY 1","254","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","SELBY 1","254","0","","0"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","CONCORD 2","393","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","CONCORD 2","393","0","","27"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 4","693","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 4","693","0","","70"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","SELBY 2","429","0","","1"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","SELBY 2","429","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","WYANET 1","483","0","","47"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","WYANET 1","483","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","FAIRFIELD","138","0","","12"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","FAIRFIELD","138","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","MANLIUS","402","0","","51"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","MANLIUS","402","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 2","749","0","","83"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 2","749","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","WALNUT 1","629","0","","61"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","WALNUT 1","629","0","","0"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","BERLIN","493","0","","0"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 13","1065","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 13","1065","0","","189"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 5","1132","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 5","1132","0","","272"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 1","1185","0","","192"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 1","1185","0","","0"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 2","1039","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 2","1039","0","","154"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 3","749","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 3","749","0","","130"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 1","828","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 1","828","0","","68"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 27","952","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 27","952","0","","126"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","BURRITT 1","761","0","","105"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","BURRITT 1","761","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 1","963","0","","161"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 1","963","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 2","617","0","","54"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 2","617","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 22","1064","0","","214"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 22","1064","0","","0"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","OWEN 1","1136","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","OWEN 1","1136","0","","242"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","OWEN 2","776","0","","1"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","OWEN 2","776","0","","150"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","OWEN 3","514","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","OWEN 3","514","0","","79"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 14","722","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 14","722","0","","126"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 15","1096","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 15","1096","0","","186"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 2","1077","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 2","1077","0","","130"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 51","955","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 51","955","0","","111"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 1","1154","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 1","1154","0","","2"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 16","1129","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 16","1129","0","","186"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARRISON 1","455","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARRISON 1","455","0","","76"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","PECATONICA 3","846","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","PECATONICA 3","846","0","","110"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","PECATONICA 4","1104","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","PECATONICA 4","1104","0","","118"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 1","1077","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 1","1077","0","","192"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 2","1076","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 2","1076","0","","199"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","WINNEBAGO 1","1045","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","YORKTOWN","292","0","","25"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","YORKTOWN","292","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","WESTERN 3","896","0","","104"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","WESTERN 3","896","0","","1"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","OSCO","326","0","","38"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","OSCO","326","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","KI01 - 23","0","0","","2"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","KI01 - 23","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","LI01 - 26","0","0","","15"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","LI01 - 26","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","LI02 - 29","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","LI02 - 29","0","0","","10"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","ME01 - 52","0","0","","6"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","ME01 - 52","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","ME02 - 55","0","0","","74"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","ME02 - 55","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","ME04 - 58","0","0","","210"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","ME04 - 58","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE45 - 119","0","0","","13"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE45 - 119","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE47 - 122","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE47 - 122","0","0","","12"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE52 - 142","0","0","","141"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE52 - 142","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE57 - 151","0","0","","1"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE57 - 151","0","0","","156"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","ME03 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","ME03 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE49 FED ONLY","0","0","","1"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE49 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE57 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE57 FED ONLY","0","0","","2"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE58 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE58 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","MI01 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE45 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE45 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE47 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE47 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","PE50 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","PE50 FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","RO01 16TH FED ONLY","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","RO01 16TH FED ONLY","0","0","","0"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","AK01 - 1","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","AK01 - 1","0","0","","95"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","CH02 - 4","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","CH02 - 4","0","0","","119"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","LI02 - 27","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","LI02 - 27","0","0","","105"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","ME03 - 56","0","0","","0"
"72","0","PEORIA","0","Under Votes","400","16TH CONGRESS","ME03 - 56","0","0","","140"
"72","0","PEORIA","0","Over Votes","400","16TH CONGRESS","MI01 - 59","0","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","BERLIN","493","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","GOLD","127","0","","12"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","GOLD","127","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","MILO","140","0","","10"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","MILO","140","0","","0"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","OHIO 2","138","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","OHIO 2","138","0","","15"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 7","688","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 7","688","0","","79"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","WALNUT 2","543","0","","51"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","WALNUT 2","543","0","","1"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","BUREAU","197","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","BUREAU","197","0","","21"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","GREENVILLE","227","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","GREENVILLE","227","0","","16"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","INDIANTOWN","444","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","INDIANTOWN","444","0","","47"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","MINERAL","315","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","MINERAL","315","0","","36"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 8","714","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 8","714","0","","147"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","DOVER","378","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","DOVER","378","0","","42"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","MACON","137","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","MACON","137","0","","10"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 1","784","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 1","784","0","","115"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","WYANET 2","395","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","WYANET 2","395","0","","39"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","ARISPIE","539","0","","64"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","ARISPIE","539","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","OHIO 1","392","0","","47"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","OHIO 1","392","0","","0"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","PRINCETON 6","796","0","","1"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","PRINCETON 6","796","0","","109"
"6","0","BUREAU","0","Over Votes","400","16TH CONGRESS","WHEATLAND","95","0","","0"
"6","0","BUREAU","0","Under Votes","400","16TH CONGRESS","WHEATLAND","95","0","","7"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","WINNEBAGO 1","1045","0","","0"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKFORD 32","985","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKFORD 32","985","0","","48"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 9","712","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 9","712","0","","121"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","CHERRY VALLEY 11","888","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","CHERRY VALLEY 11","888","0","","153"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 7","1169","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 7","1169","0","","147"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 14","1049","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 14","1049","0","","161"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","HARLEM 15","948","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","HARLEM 15","948","0","","161"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","PECATONICA 2","976","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","PECATONICA 2","976","0","","134"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 6","1110","0","","1"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 6","1110","0","","182"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 8","1007","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 8","1007","0","","186"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 9","711","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 9","711","0","","137"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROCKTON 10","888","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROCKTON 10","888","0","","151"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 4","852","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 4","852","0","","142"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 5","925","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 5","925","0","","148"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 6","1080","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 6","1080","0","","202"
"101","0","WINNEBAGO","0","Over Votes","400","16TH CONGRESS","ROSCOE 7","895","0","","0"
"101","0","WINNEBAGO","0","Under Votes","400","16TH CONGRESS","ROSCOE 7","895","0","","166"
