"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 30 Precinct 06","845","12","Republican","104"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 02","1638","12","Republican","216"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 13","407","12","Republican","75"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 16","877","12","Republican","172"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 25","1452","12","Republican","174"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 28","466","12","Republican","52"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 38 Precinct 01","1644","12","Republican","629"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 38 Precinct 24","1638","12","Republican","177"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 13","1459","12","Republican","240"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 31","845","12","Republican","205"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 35","1381","12","Republican","237"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 11","1816","12","Republican","320"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 12","1527","12","Republican","166"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 22","1593","12","Republican","166"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 23","1467","12","Republican","83"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 11","968","12","Republican","271"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 23","807","12","Republican","269"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 27","1064","12","Republican","337"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 12","1658","12","Republican","398"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 15","1696","12","Republican","134"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 02","1221","12","Republican","184"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 05","1324","12","Republican","95"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 16","1837","12","Republican","222"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 17","1818","12","Republican","194"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 08","1156","12","Republican","295"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 22","1119","12","Republican","152"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 23","1318","12","Republican","256"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 46 Precinct 02","1137","12","Republican","94"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 46 Precinct 05","1387","12","Republican","162"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 16","1304","12","Republican","142"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 27","1426","12","Republican","177"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 08","808","12","Republican","109"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 21","1438","12","Republican","167"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 22","1379","12","Republican","163"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 38 Precinct 06","1094","12","Republican","256"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 38 Precinct 17","1318","12","Republican","179"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 16","754","12","Republican","106"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 18","805","12","Republican","221"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 19","1916","12","Republican","286"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 27","939","12","Republican","203"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 28","868","12","Republican","6"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 29","338","12","Republican","64"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 17","1208","12","Republican","113"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 06","1018","12","Republican","359"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 18","1472","12","Republican","430"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 07","1734","12","Republican","292"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 08","1531","12","Republican","301"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 09","1937","12","Republican","361"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 20","1370","12","Republican","279"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 21","701","12","Republican","132"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 10","1775","12","Republican","289"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 01","1798","12","Republican","548"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 04","604","12","Republican","146"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 14","1010","12","Republican","208"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 17","1581","12","Republican","349"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 46 Precinct 09","1647","12","Republican","201"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 46 Precinct 10","1318","12","Republican","23"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 12","974","12","Republican","76"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 20","1277","12","Republican","157"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000010","1468","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000010","1468","0","","63"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400006","1635","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400006","1635","0","","68"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400016","984","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400016","984","0","","16"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400023","1551","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400023","1551","0","","10"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400025","809","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400025","809","0","","24"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400044","683","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400044","683","0","","17"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7800023","1562","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7800023","1562","0","","52"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000001","1048","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000001","1048","0","","68"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000002","1043","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000002","1043","0","","58"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000003","448","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000003","448","0","","25"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000020","593","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000020","593","0","","4"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000021","1157","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000021","1157","0","","53"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000022","1167","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000022","1167","0","","41"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000050","868","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000050","868","0","","35"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000077","1618","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000077","1618","0","","68"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8200001","1169","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8200001","1169","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400001","1770","0","","87"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400001","1770","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400011","1267","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400011","1267","0","","48"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700012","983","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700012","983","0","","45"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700029","1378","0","","55"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700029","1378","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700030","790","0","","38"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700030","790","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700037","1207","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700037","1207","0","","50"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700057","1300","0","","43"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700057","1300","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700064","1287","0","","47"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700064","1287","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600002","1678","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600002","1678","0","","62"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600003","1025","0","","36"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600003","1025","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600023","873","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600023","873","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600024","1409","0","","58"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600024","1409","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600025","1279","0","","49"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600025","1279","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600035","902","0","","48"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600035","902","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600046","1656","0","","30"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600046","1656","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000002","999","0","","37"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000002","999","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000007","379","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000007","379","0","","9"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000004","1589","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000004","1589","0","","31"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000035","1147","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000035","1147","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000062","1033","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000062","1033","0","","46"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000064","850","0","","38"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000064","850","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000080","754","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000080","754","0","","38"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000081","925","0","","79"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000081","925","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400004","1426","0","","90"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400004","1426","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700007","976","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700007","976","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700008","1124","0","","47"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700008","1124","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700023","668","0","","21"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700023","668","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700025","1095","0","","43"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700025","1095","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600005","968","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600005","968","0","","40"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600018","884","0","","38"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600018","884","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600039","1128","0","","38"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600039","1128","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600040","1721","0","","49"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600040","1721","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600062","1344","0","","42"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600062","1344","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600063","1072","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600063","1072","0","","33"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600073","977","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600073","977","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600074","1328","0","","47"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600074","1328","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000005","1137","0","","30"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000005","1137","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400014","1596","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400014","1596","0","","62"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7800001","913","0","","55"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7800001","913","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7800012","912","0","","95"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7800012","912","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7800045","1138","0","","53"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7800045","1138","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000078","1179","0","","74"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000078","1179","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400009","1752","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400009","1752","0","","119"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400012","1530","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400012","1530","0","","99"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700003","785","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700003","785","0","","23"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700027","1627","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700027","1627","0","","24"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700042","1213","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700042","1213","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700048","741","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700048","741","0","","20"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600021","1629","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600021","1629","0","","24"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600068","1668","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600068","1668","0","","3"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000003","1270","0","","45"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000003","1270","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400019","1195","0","","49"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400019","1195","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400041","1171","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400041","1171","0","","42"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000016","735","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000016","735","0","","3"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000028","724","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000028","724","0","","52"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000057","1031","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000057","1031","0","","79"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000065","736","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000065","736","0","","30"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000067","1333","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000067","1333","0","","63"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8200026","1445","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8200026","1445","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400006","1630","0","","119"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400006","1630","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400008","831","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400008","831","0","","44"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700001","857","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700001","857","0","","41"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700002","1311","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700002","1311","0","","5"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700009","893","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700009","893","0","","30"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700034","1204","0","","42"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700034","1204","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600010","1225","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600010","1225","0","","42"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600020","1085","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600020","1085","0","","40"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600031","1731","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600031","1731","0","","74"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600059","1278","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600059","1278","0","","53"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600060","1126","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600060","1126","0","","6"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400005","1466","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400005","1466","0","","69"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400033","1145","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400033","1145","0","","51"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7800042","1252","0","","21"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7800042","1252","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000017","1082","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000017","1082","0","","7"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000018","886","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000018","886","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000019","867","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000019","867","0","","79"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000027","574","0","","26"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000027","574","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000037","948","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000037","948","0","","45"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400010","752","0","","35"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400010","752","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700017","992","0","","32"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700017","992","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700018","1460","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700018","1460","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700049","753","0","","19"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700049","753","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700054","1122","0","","48"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700054","1122","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700061","830","0","","22"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700061","830","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600019","1235","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600019","1235","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600022","1126","0","","29"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600022","1126","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600041","1596","0","","56"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600041","1596","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600042","1506","0","","75"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600042","1506","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600078","1476","0","","47"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600078","1476","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000004","1732","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000004","1732","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7000009","786","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7000009","786","0","","27"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","7400001","767","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","7400001","767","0","","32"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000025","1523","0","","73"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000025","1523","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000036","865","0","","39"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000036","865","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000045","1687","0","","82"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000045","1687","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8000082","906","0","","47"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8000082","906","0","","0"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8300001","1740","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8300001","1740","0","","96"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8400007","1038","0","","1"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8400007","1038","0","","69"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700010","1211","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700010","1211","0","","37"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700035","1239","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700035","1239","0","","33"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700046","1177","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700046","1177","0","","37"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","8700047","1281","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","8700047","1281","0","","1"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600007","1202","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600007","1202","0","","36"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600011","1513","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600011","1513","0","","37"
"16","0","COOK","0","Over Votes","290","5TH CONGRESS","9600057","1343","0","","0"
"16","0","COOK","0","Under Votes","290","5TH CONGRESS","9600057","1343","0","","48"
