"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 32","765","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 32","765","0","","74"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 35","647","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 35","647","0","","62"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","URSA PCT 1","760","0","","30"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","URSA PCT 1","760","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","CONCORD PCT 1","130","0","","9"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","CONCORD PCT 1","130","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 1","707","0","","59"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 1","707","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 4","524","0","","48"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 4","524","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 7","311","0","","39"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 7","311","0","","0"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 10","378","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 10","378","0","","43"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 20","705","0","","125"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 20","705","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 23","568","0","","60"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 23","568","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 36","410","0","","40"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 36","410","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 39","640","0","","69"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 39","640","0","","0"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","BEVERLY PCT 1","214","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","BEVERLY PCT 1","214","0","","12"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 3","727","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 3","727","0","","55"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 6","688","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 6","688","0","","86"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 9","731","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 9","731","0","","71"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 22","442","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 22","442","0","","59"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 25","956","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 25","956","0","","111"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 38","649","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 38","649","0","","62"
"10","0","CHAMPAIGN","0","Under Votes","390","15TH CONGRESS","NEWCOMB","1145","0","","180"
"10","0","CHAMPAIGN","0","Over Votes","390","15TH CONGRESS","NEWCOMB","1145","0","","0"
"10","0","CHAMPAIGN","0","Under Votes","390","15TH CONGRESS","OGDEN 1","775","0","","87"
"10","0","CHAMPAIGN","0","Over Votes","390","15TH CONGRESS","OGDEN 1","775","0","","0"
"10","0","CHAMPAIGN","0","Under Votes","390","15TH CONGRESS","ST. JOSEPH 3","1029","0","","134"
"10","0","CHAMPAIGN","0","Over Votes","390","15TH CONGRESS","ST. JOSEPH 3","1029","0","","0"
"10","0","CHAMPAIGN","0","Under Votes","390","15TH CONGRESS","TOLONO 1","1459","0","","201"
"10","0","CHAMPAIGN","0","Over Votes","390","15TH CONGRESS","TOLONO 1","1459","0","","1"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","CARSON","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","CARSON","0","0","","6"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","NORTH HURRICANE","0","0","","23"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","NORTH HURRICANE","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","SOUTH HURRICANE","0","0","","22"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","SOUTH HURRICANE","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","KASKASKIA","0","0","","44"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","KASKASKIA","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","SEFTON","0","0","","31"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","SEFTON","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","SEMINARY","0","0","","32"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","SEMINARY","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","SHAFTER","0","0","","46"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","SHAFTER","0","0","","0"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","SHARON","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","SHARON","0","0","","88"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 6","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 6","0","0","","69"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 7","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 7","0","0","","48"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 8","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 8","0","0","","70"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 9","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 9","0","0","","51"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","BOWLING GREEN","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","BOWLING GREEN","0","0","","25"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","RAMSEY","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","RAMSEY","0","0","","130"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 4","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 4","0","0","","33"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 5","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 5","0","0","","38"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","AVENA","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","AVENA","0","0","","131"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 1","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 1","0","0","","20"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 2","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 2","0","0","","38"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","VANDALIA 3","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","VANDALIA 3","0","0","","27"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","WHEATLAND","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","WHEATLAND","0","0","","42"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","WILBERTON","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","WILBERTON","0","0","","19"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","BEAR GROVE","0","0","","29"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","BEAR GROVE","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","LONE GROVE","0","0","","30"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","LONE GROVE","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","LOUDON","0","0","","51"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","LOUDON","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","OTEGO","0","0","","61"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","OTEGO","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","POPE","0","0","","28"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","POPE","0","0","","0"
"26","0","FAYETTE","0","Under Votes","390","15TH CONGRESS","LACLEDE","0","0","","34"
"26","0","FAYETTE","0","Over Votes","390","15TH CONGRESS","LACLEDE","0","0","","0"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","NORTHEAST PCT 1","571","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","NORTHEAST PCT 1","571","0","","39"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","HOUSTON PCT 1","153","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","HOUSTON PCT 1","153","0","","8"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","RICHFIELD PCT 1","283","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","RICHFIELD PCT 1","283","0","","16"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","PAYSON PCT 1","755","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","PAYSON PCT 1","755","0","","57"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","RIVERSIDE PCT 2","485","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","RIVERSIDE PCT 2","485","0","","43"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 2","624","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 2","624","0","","76"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 12","623","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 12","623","0","","53"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 15","796","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 15","796","0","","76"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 28","732","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 28","732","0","","84"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 31","720","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 31","720","0","","76"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MENDON PCT 1","442","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MENDON PCT 1","442","0","","19"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MENDON PCT 2","559","0","","36"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MENDON PCT 2","559","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","ELLINGTON PCT 2","761","0","","57"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","ELLINGTON PCT 2","761","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 2","896","0","","69"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 2","896","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 5","533","0","","59"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 5","533","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 8","584","0","","59"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 8","584","0","","1"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 18","733","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 18","733","0","","89"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 21","793","0","","110"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 21","793","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 34","523","0","","56"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 34","523","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 37","686","0","","55"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 37","686","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","CAMP POINT PCT 2","604","0","","35"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","CAMP POINT PCT 2","604","0","","1"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","KEENE PCT 1","392","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","KEENE PCT 1","392","0","","23"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","BURTON PCT 1","653","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","BURTON PCT 1","653","0","","26"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","ELLINGTON PCT 1","733","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","ELLINGTON PCT 1","733","0","","71"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 1","651","0","","84"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 1","651","0","","0"
"7","0","CALHOUN","0","Over Votes","390","15TH CONGRESS","BELLEVIEW-HAMBURG","507","0","","0"
"7","0","CALHOUN","0","Under Votes","390","15TH CONGRESS","BELLEVIEW-HAMBURG","507","0","","66"
"7","0","CALHOUN","0","Over Votes","390","15TH CONGRESS","CRATER-CARLIN","479","0","","1"
"7","0","CALHOUN","0","Under Votes","390","15TH CONGRESS","CRATER-CARLIN","479","0","","65"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","CRANE CREEK","114","0","","13"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","CRANE CREEK","114","0","","0"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","MANITO 2","749","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","MANITO 2","749","0","","68"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","SHERMAN","323","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","SHERMAN","323","0","","40"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 6","603","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 6","603","0","","80"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","MASON CITY 3","543","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","MASON CITY 3","543","0","","78"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","FOREST CITY","308","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","FOREST CITY","308","0","","30"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","KILBOURNE","313","0","","49"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","KILBOURNE","313","0","","0"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","MASON CITY 1","549","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","MASON CITY 1","549","0","","72"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 3","432","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 3","432","0","","64"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","PENNSYLVANIA","113","0","","14"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","PENNSYLVANIA","113","0","","0"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","BATH 1","548","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","BATH 1","548","0","","76"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 2","412","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 2","412","0","","64"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","MANITO 1","767","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","MANITO 1","767","0","","85"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","SALT CREEK","169","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","SALT CREEK","169","0","","33"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 1","524","0","","1"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 1","524","0","","87"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","LYNCHBURG","188","0","","1"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","LYNCHBURG","188","0","","27"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 5","462","0","","61"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 5","462","0","","1"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","MASON CITY 2","507","0","","56"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","MASON CITY 2","507","0","","0"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","ALLENS GROVE","341","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","ALLENS GROVE","341","0","","48"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","HAVANA 4","618","0","","112"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","HAVANA 4","618","0","","0"
"60","0","MASON","0","Under Votes","390","15TH CONGRESS","QUIVER","519","0","","82"
"60","0","MASON","0","Over Votes","390","15TH CONGRESS","QUIVER","519","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","FRANKLIN-4","0","0","","63"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","FRANKLIN-4","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 03-1","0","0","","123"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 03-1","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 06-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 06-1","0","0","","152"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","GRANDVIEW","370","0","","27"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 2","696","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 2","696","0","","82"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 9","362","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 9","362","0","","31"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","ROSS 1","441","0","","1"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","ROSS 1","441","0","","43"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","HUNTER","169","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","HUNTER","169","0","","15"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 10","581","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 10","581","0","","64"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","ROSS 2","489","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","ROSS 2","489","0","","46"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","ELBRIDGE","591","0","","64"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","ELBRIDGE","591","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 3","459","0","","46"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 3","459","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 15","435","0","","61"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 15","435","0","","0"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","SYMMES 2","331","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","SYMMES 2","331","0","","21"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","BROUILLETTS CREEK","170","0","","11"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","BROUILLETTS CREEK","170","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","KANSAS","616","0","","47"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","KANSAS","616","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 7","481","0","","68"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 7","481","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 11","428","0","","34"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 11","428","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","SHILOH","95","0","","7"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","SHILOH","95","0","","0"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","BUCK","191","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","BUCK","191","0","","29"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 5","395","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 5","395","0","","51"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 12","386","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 12","386","0","","32"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","YOUNG AMERICA 2","134","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","YOUNG AMERICA 2","134","0","","6"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 1","478","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 1","478","0","","47"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 8","271","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 8","271","0","","21"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","STRATTON","353","0","","26"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","STRATTON","353","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","EMBARRASS","383","0","","31"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","EMBARRASS","383","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PARIS 4","264","0","","26"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PARIS 4","264","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","PRAIRIE","179","0","","26"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","PRAIRIE","179","0","","0"
"23","0","EDGAR","0","Under Votes","390","15TH CONGRESS","YOUNG AMERICA 1","280","0","","35"
"23","0","EDGAR","0","Over Votes","390","15TH CONGRESS","YOUNG AMERICA 1","280","0","","0"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 063","1024","0","LIBERTARIAN","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 09-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 09-1","0","0","","134"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 01-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 01-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 04-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 04-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 07-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 07-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","CHAPIN-CONCORD-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","CHAPIN-CONCORD-1","0","0","","75"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 01-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 01-1","0","0","","107"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MURRVL-NORTNVL-5","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MURRVL-NORTNVL-5","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","WAVERLY 01-4","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","WAVERLY 01-4","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","WOODSON-3","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","WOODSON-3","0","0","","11"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","WOODSON-5","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","WOODSON-5","0","0","","78"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","CHAPIN-CONCORD-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","CHAPIN-CONCORD-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 02-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 02-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","WAVERLY 02-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","WAVERLY 02-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 04-1","0","0","","0"
