"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 8","1089","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 1","898","0","KENDALL COUNTY","9"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 1","898","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 2","1217","0","KENDALL COUNTY","9"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 2","1217","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 3","1480","0","KENDALL COUNTY","18"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 3","1480","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 13","1027","0","KENDALL COUNTY","14"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 13","1027","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 14","1941","0","KENDALL COUNTY","12"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 14","1941","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 15","1030","0","KENDALL COUNTY","22"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 15","1030","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 2","1422","0","KENDALL COUNTY","23"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 2","1422","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 3","1162","0","KENDALL COUNTY","29"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 3","1162","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 4","1196","0","KENDALL COUNTY","21"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 4","1196","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 4","1614","0","KENDALL COUNTY","22"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 4","1614","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 5","1376","0","KENDALL COUNTY","16"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 5","1376","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 6","1231","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 6","1231","0","KENDALL COUNTY","13"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 7","1237","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 7","1237","0","KENDALL COUNTY","13"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 16","1358","0","KENDALL COUNTY","27"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 16","1358","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 17","1099","0","KENDALL COUNTY","17"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 17","1099","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 18","1259","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 18","1259","0","KENDALL COUNTY","23"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 19","1258","0","KENDALL COUNTY","12"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 19","1258","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 5","1047","0","KENDALL COUNTY","18"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 5","1047","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 6","1494","0","KENDALL COUNTY","19"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 6","1494","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BIG GROVE 1","1162","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BIG GROVE 1","1162","0","KENDALL COUNTY","16"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LISBON 1","594","0","KENDALL COUNTY","10"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LISBON 1","594","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 5","969","0","KENDALL COUNTY","25"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 5","969","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 6","1049","0","KENDALL COUNTY","12"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 6","1049","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 7","1405","0","KENDALL COUNTY","21"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 7","1405","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 9","1231","0","KENDALL COUNTY","10"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 9","1231","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 10","1194","0","KENDALL COUNTY","9"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 10","1194","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 11","827","0","KENDALL COUNTY","7"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 11","827","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 12","932","0","KENDALL COUNTY","13"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 12","932","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 4","964","0","KENDALL COUNTY","17"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 4","964","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 5","1372","0","KENDALL COUNTY","19"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 5","1372","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 6","1477","0","KENDALL COUNTY","14"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 6","1477","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","NA AU SAY 1","1227","0","KENDALL COUNTY","20"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","NA AU SAY 1","1227","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 4","1377","0","KENDALL COUNTY","11"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 4","1377","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 5","1194","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 5","1194","0","KENDALL COUNTY","18"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 6","1084","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 6","1084","0","KENDALL COUNTY","11"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 7","1413","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 7","1413","0","KENDALL COUNTY","16"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 8","1218","0","KENDALL COUNTY","14"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 8","1218","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","FOX 2","690","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","FOX 2","690","0","KENDALL COUNTY","11"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 1","1302","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 1","1302","0","KENDALL COUNTY","24"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 2","1292","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 2","1292","0","KENDALL COUNTY","12"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","KENDALL 3","789","0","KENDALL COUNTY","8"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","KENDALL 3","789","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 1","1279","0","KENDALL COUNTY","14"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 1","1279","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 2","1273","0","KENDALL COUNTY","14"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 2","1273","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","LITTLE ROCK 3","646","0","KENDALL COUNTY","10"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","LITTLE ROCK 3","646","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 12","1568","0","KENDALL COUNTY","23"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 12","1568","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 13","1721","0","KENDALL COUNTY","22"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 13","1721","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","BRISTOL 14","1327","0","KENDALL COUNTY","17"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","BRISTOL 14","1327","0","KENDALL COUNTY","1"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 24","879","0","KENDALL COUNTY","12"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 24","879","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 25","1017","0","KENDALL COUNTY","11"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 25","1017","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 26","1342","0","KENDALL COUNTY","16"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 26","1342","0","KENDALL COUNTY","0"
"47","0","KENDALL","0","Under Votes","380","14TH CONGRESS","OSWEGO 27","740","0","KENDALL COUNTY","13"
"47","0","KENDALL","0","Over Votes","380","14TH CONGRESS","OSWEGO 27","740","0","KENDALL COUNTY","0"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","HENNEPIN 1","937","0","","37"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","HENNEPIN 1","937","0","","0"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","GRANVILLE 3","497","0","","19"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","GRANVILLE 3","497","0","","0"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","MAGNOLIA 2","394","0","","0"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","MAGNOLIA 2","394","0","","0"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","GRANVILLE 2","514","0","","13"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","GRANVILLE 2","514","0","","0"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","GRANVILLE 4","645","0","","0"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","GRANVILLE 4","645","0","","30"
"78","0","PUTNAM","0","Under Votes","380","14TH CONGRESS","GRANVILLE 1","294","0","","8"
"78","0","PUTNAM","0","Over Votes","380","14TH CONGRESS","GRANVILLE 1","294","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 1","840","0","","14"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 1","840","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 8","680","0","","17"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 8","680","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MANLIUS 5","949","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MANLIUS 5","949","0","","2"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 7","699","0","","12"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 7","699","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 7","662","0","","4"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 7","662","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 5","553","0","","6"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 5","553","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 7","635","0","","14"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 7","635","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","RUTLAND 2","507","0","","9"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","RUTLAND 2","507","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 2","666","0","","10"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 2","666","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","TROY GROVE 1","317","0","","8"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","TROY GROVE 1","317","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","DAYTON 1","351","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","DAYTON 1","351","0","","8"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","EARL 1","821","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","EARL 1","821","0","","16"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 9","795","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 9","795","0","","7"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MANLIUS 2","784","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MANLIUS 2","784","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MERIDEN","207","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MERIDEN","207","0","","5"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 4","976","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 4","976","0","","12"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 6","359","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 6","359","0","","12"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 13","902","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 13","902","0","","22"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 8","429","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 8","429","0","","8"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","RUTLAND 3","1000","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","RUTLAND 3","1000","0","","24"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","TROY GROVE 2","478","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","TROY GROVE 2","478","0","","6"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","ADAMS 2","488","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","ADAMS 2","488","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","DIMMICK","550","0","","9"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","DIMMICK","550","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","EDEN 2","350","0","","4"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","EDEN 2","350","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 5","527","0","","5"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 5","527","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 12","747","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 12","747","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 4","466","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 4","466","0","","10"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MISSION 2","847","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MISSION 2","847","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 2","718","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 2","718","0","","12"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 9","640","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 9","640","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 4","488","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 4","488","0","","10"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 11","710","0","","13"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 11","710","0","","1"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 6","924","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 6","924","0","","14"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","EDEN 1","642","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","EDEN 1","642","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 7","477","0","","7"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 7","477","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MANLIUS 4","842","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MANLIUS 4","842","0","","26"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 6","666","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 6","666","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 6","716","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 6","716","0","","8"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 4","805","0","","16"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 4","805","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 6","723","0","","18"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 6","723","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 1","609","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 1","609","0","","3"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 8","501","0","","10"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 8","501","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","EARL 2","879","0","","13"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","EARL 2","879","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 10","463","0","","10"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 10","463","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MANLIUS 3","849","0","","17"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MANLIUS 3","849","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MILLER","420","0","","5"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MILLER","420","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 5","1263","0","","21"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 5","1263","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 7","481","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 7","481","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 5","933","0","","2"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 5","933","0","","15"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 9","1015","0","","30"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 9","1015","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SERENA","857","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SERENA","857","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 7","1052","0","","23"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 7","1052","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","UTICA 1","1134","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","UTICA 1","1134","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","DAYTON 2","1238","0","","23"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","DAYTON 2","1238","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","FARM RIDGE","601","0","","1"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","FARM RIDGE","601","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 3","641","0","","10"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 3","641","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 14","551","0","","13"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 14","551","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 2","670","0","","10"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 2","670","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 2","179","0","","1"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 2","179","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 11","562","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 11","562","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","PERU 2","853","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","PERU 2","853","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","RUTLAND 1","1142","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","RUTLAND 1","1142","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","SO. OTTAWA 4","684","0","","11"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","SO. OTTAWA 4","684","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","WALTHAM","343","0","","2"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","WALTHAM","343","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","FALL RIVER","593","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","FALL RIVER","593","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 2","649","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 2","649","0","","12"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 6","609","0","","4"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 6","609","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","LASALLE 13","402","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","LASALLE 13","402","0","","4"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 1","370","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 1","370","0","","5"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","MENDOTA 5","694","0","","15"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","MENDOTA 5","694","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","NORTHVILLE 1","727","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","NORTHVILLE 1","727","0","","3"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OPHIR","306","0","","0"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OPHIR","306","0","","8"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 3","462","0","","5"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 3","462","0","","0"
"50","0","LaSALLE","0","Over Votes","380","14TH CONGRESS","OTTAWA 10","418","0","","1"
"50","0","LaSALLE","0","Under Votes","380","14TH CONGRESS","OTTAWA 10","418","0","","15"
