state,election_year,jurisdiction_name,county,local_unit,source_id,source_level,row_method,source_url,dem_votes,rep_votes,other_votes,total_votes
IA,2020,Madison County,Madison County,Madison County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3134,6507,183,9824
IA,2020,Mahaska County,Mahaska County,Mahaska County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2894,8297,213,11404
IA,2020,Marion County,Marion County,Marion County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,6178,12663,391,19232
IA,2020,Marshall County,Marshall County,Marshall County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,8176,9571,389,18136
IA,2020,Mills County,Mills County,Mills County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2508,5585,175,8268
IA,2020,Mitchell County,Mitchell County,Mitchell County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2053,3677,92,5822
IA,2020,Monona County,Monona County,Monona County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1407,3248,73,4728
IA,2020,Monroe County,Monroe County,Monroe County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1078,2975,35,4088
IA,2020,Montgomery County,Montgomery County,Montgomery County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1583,3659,85,5327
IA,2020,Muscatine County,Muscatine County,Muscatine County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,9372,10823,476,20671
IA,2020,O'Brien County,O'Brien County,O'Brien County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1569,5861,121,7551
IA,2020,Osceola County,Osceola County,Osceola County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,601,2690,37,3328
IA,2020,Page County,Page County,Page County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2086,5319,123,7528
IA,2020,Palo Alto County,Palo Alto County,Palo Alto County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1519,3370,69,4958
IA,2020,Plymouth County,Plymouth County,Plymouth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3494,10492,202,14188
IA,2020,Pocahontas County,Pocahontas County,Pocahontas County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,933,2826,64,3823
IA,2020,Polk County,Polk County,Polk County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,146250,106800,5705,258755
IA,2020,Pottawattamie County,Pottawattamie County,Pottawattamie County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,18575,26247,922,45744
IA,2020,Poweshiek County,Poweshiek County,Poweshiek County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4306,5657,177,10140
IA,2020,Ringgold County,Ringgold County,Ringgold County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,709,1968,37,2714
IA,2020,Sac County,Sac County,Sac County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1389,4061,85,5535
IA,2020,Scott County,Scott County,Scott County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,46926,43683,1990,92599
IA,2020,Shelby County,Shelby County,Shelby County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1959,4697,139,6795
IA,2020,Sioux County,Sioux County,Sioux County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3019,15680,352,19051
IA,2020,Story County,Story County,Story County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,29175,20340,1523,51038
IA,2020,Tama County,Tama County,Tama County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3577,5303,168,9048
IA,2020,Taylor County,Taylor County,Taylor County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,746,2463,40,3249
IA,2020,Union County,Union County,Union County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2061,4010,114,6185
IA,2020,Van Buren County,Van Buren County,Van Buren County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,875,2859,57,3791
IA,2020,Wapello County,Wapello County,Wapello County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,5821,9516,296,15633
IA,2020,Warren County,Warren County,Warren County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,12574,17782,683,31039
IA,2020,Washington County,Washington County,Washington County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4561,6971,233,11765
IA,2020,Wayne County,Wayne County,Wayne County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,727,2338,44,3109
IA,2020,Webster County,Webster County,Webster County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,6613,10938,271,17822
IA,2020,Winnebago County,Winnebago County,Winnebago County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2135,3707,128,5970
IA,2020,Winneshiek County,Winneshiek County,Winneshiek County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,5617,6235,212,12064
IA,2020,Woodbury County,Woodbury County,Woodbury County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,18704,25736,922,45362
IA,2020,Worth County,Worth County,Worth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1596,2738,84,4418
IA,2020,Wright County,Wright County,Wright County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1996,4136,122,6254
