state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
MA,2024,2501761380,SHERBORN TOWN,,SHERBORN TOWN,jurisdiction,2806,3394,82.6753,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501761590,SHIRLEY TOWN,,SHIRLEY TOWN,jurisdiction,3704,4751,77.9625,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501762535,SOMERVILLE CITY,,SOMERVILLE CITY,jurisdiction,39964,57393,69.6322,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501767665,STONEHAM TOWN,,STONEHAM TOWN,jurisdiction,13685,18560,73.7338,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501768050,STOW TOWN,,STOW TOWN,jurisdiction,4806,5736,83.7866,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501768260,SUDBURY TOWN,,SUDBURY TOWN,jurisdiction,11943,14500,82.3655,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501769415,TEWKSBURY TOWN,,TEWKSBURY TOWN,jurisdiction,18761,25631,73.1965,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501770360,TOWNSEND TOWN,,TOWNSEND TOWN,jurisdiction,5590,7459,74.9430,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501771025,TYNGSBOROUGH TOWN,,TYNGSBOROUGH TOWN,jurisdiction,7592,10487,72.3944,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501772215,WAKEFIELD TOWN,,WAKEFIELD TOWN,jurisdiction,16478,20728,79.4963,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501772600,WALTHAM CITY,,WALTHAM CITY,jurisdiction,26955,37851,71.2134,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501773440,WATERTOWN TOWN,,WATERTOWN TOWN,jurisdiction,18288,26422,69.2150,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501773790,WAYLAND TOWN,,WAYLAND TOWN,jurisdiction,8934,10890,82.0386,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501776135,WESTFORD TOWN,,WESTFORD TOWN,jurisdiction,14937,19294,77.4179,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501777255,WESTON TOWN,,WESTON TOWN,jurisdiction,6633,8732,75.9620,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501780230,WILMINGTON TOWN,,WILMINGTON TOWN,jurisdiction,14400,18610,77.3778,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501780510,WINCHESTER TOWN,,WINCHESTER TOWN,jurisdiction,13396,17193,77.9154,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501781035,WOBURN CITY,,WOBURN CITY,jurisdiction,22068,30654,71.9906,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501943790,NANTUCKET TOWN,,NANTUCKET TOWN,jurisdiction,7174,10128,70.8333,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502102935,AVON TOWN,,AVON TOWN,jurisdiction,2583,3704,69.7354,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502104930,BELLINGHAM TOWN,,BELLINGHAM TOWN,jurisdiction,10086,13593,74.2000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502107665,BRAINTREE TOWN,,BRAINTREE TOWN,jurisdiction,20583,29122,70.6785,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502109175,BROOKLINE TOWN,,BROOKLINE TOWN,jurisdiction,28586,41129,69.5033,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502111315,CANTON TOWN,,CANTON TOWN,jurisdiction,14198,18714,75.8683,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502114640,COHASSET TOWN,,COHASSET TOWN,jurisdiction,5431,6475,83.8764,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502116495,DEDHAM TOWN,,DEDHAM TOWN,jurisdiction,15179,21107,71.9145,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502117405,DOVER TOWN,,DOVER TOWN,jurisdiction,3794,4488,84.5365,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502124820,FOXBOROUGH TOWN,,FOXBOROUGH TOWN,jurisdiction,11212,14894,75.2786,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502125100,FRANKLIN TOWN,,FRANKLIN TOWN,jurisdiction,20070,25665,78.1999,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502130455,HOLBROOK TOWN,,HOLBROOK TOWN,jurisdiction,6004,8617,69.6762,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502139765,MEDFIELD TOWN,,MEDFIELD TOWN,jurisdiction,8133,9927,81.9281,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502139975,MEDWAY TOWN,,MEDWAY TOWN,jurisdiction,8535,11067,77.1212,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502141515,MILLIS TOWN,,MILLIS TOWN,jurisdiction,6065,7265,83.4825,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502141690,MILTON TOWN,,MILTON TOWN,jurisdiction,16952,22060,76.8450,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502144105,NEEDHAM TOWN,,NEEDHAM TOWN,jurisdiction,19706,25092,78.5350,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502146050,NORFOLK TOWN,,NORFOLK TOWN,jurisdiction,6891,8120,84.8645,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502150250,NORWOOD TOWN,,NORWOOD TOWN,jurisdiction,16344,23317,70.0948,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502154100,PLAINVILLE TOWN,,PLAINVILLE TOWN,jurisdiction,5656,7820,72.3274,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502155745,QUINCY CITY,,QUINCY CITY,jurisdiction,42625,67168,63.4603,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502155955,RANDOLPH TOWN,,RANDOLPH TOWN,jurisdiction,15506,25362,61.1387,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502160785,SHARON TOWN,,SHARON TOWN,jurisdiction,10906,14098,77.3585,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502167945,STOUGHTON TOWN,,STOUGHTON TOWN,jurisdiction,14871,23027,64.5807,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502172495,WALPOLE TOWN,,WALPOLE TOWN,jurisdiction,16002,20486,78.1119,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502174175,WELLESLEY TOWN,,WELLESLEY TOWN,jurisdiction,15530,19496,79.6574,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502178690,WESTWOOD TOWN,,WESTWOOD TOWN,jurisdiction,10206,12553,81.3033,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502178865,WEYMOUTH TOWN,,WEYMOUTH TOWN,jurisdiction,31801,43479,73.1411,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502182315,WRENTHAM TOWN,,WRENTHAM TOWN,jurisdiction,7911,10117,78.1951,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502300170,ABINGTON TOWN,,ABINGTON TOWN,jurisdiction,9675,12871,75.1690,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502308085,BRIDGEWATER TOWN,,BRIDGEWATER TOWN,jurisdiction,14657,19248,76.1482,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502309000,BROCKTON CITY,,BROCKTON CITY,jurisdiction,35484,68872,51.5217,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502311665,CARVER TOWN,,CARVER TOWN,jurisdiction,7184,9810,73.2314,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502317895,DUXBURY TOWN,,DUXBURY TOWN,jurisdiction,10797,13320,81.0586,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502318455,EAST BRIDGEWATER TOWN,,EAST BRIDGEWATER TOWN,jurisdiction,8660,11602,74.6423,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502327795,HALIFAX TOWN,,HALIFAX TOWN,jurisdiction,4940,6560,75.3049,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502328285,HANOVER TOWN,,HANOVER TOWN,jurisdiction,9818,12126,80.9665,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502328495,HANSON TOWN,,HANSON TOWN,jurisdiction,6871,8723,78.7688,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502330210,HINGHAM TOWN,,HINGHAM TOWN,jurisdiction,15849,20152,78.6473,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502331645,HULL TOWN,,HULL TOWN,jurisdiction,6918,9263,74.6842,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502333220,KINGSTON TOWN,,KINGSTON TOWN,jurisdiction,8760,11674,75.0385,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502333920,LAKEVILLE TOWN,,LAKEVILLE TOWN,jurisdiction,7855,10155,77.3511,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502338540,MARION TOWN,,MARION TOWN,jurisdiction,3680,4645,79.2250,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502338855,MARSHFIELD TOWN,,MARSHFIELD TOWN,jurisdiction,17572,21783,80.6684,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502339450,MATTAPOISETT TOWN,,MATTAPOISETT TOWN,jurisdiction,4961,6070,81.7298,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502340850,MIDDLEBOROUGH TOWN,,MIDDLEBOROUGH TOWN,jurisdiction,14537,20560,70.7053,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502350145,NORWELL TOWN,,NORWELL TOWN,jurisdiction,7155,8670,82.5260,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502352630,PEMBROKE TOWN,,PEMBROKE TOWN,jurisdiction,11604,14941,77.6655,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502354310,PLYMOUTH TOWN,,PLYMOUTH TOWN,jurisdiction,40835,53144,76.8384,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502354415,PLYMPTON TOWN,,PLYMPTON TOWN,jurisdiction,2000,2567,77.9120,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502357600,ROCHESTER TOWN,,ROCHESTER TOWN,jurisdiction,4033,4971,81.1306,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502357775,ROCKLAND TOWN,,ROCKLAND TOWN,jurisdiction,9777,13403,72.9464,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502360330,SCITUATE TOWN,,SCITUATE TOWN,jurisdiction,13575,16751,81.0399,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502372985,WAREHAM TOWN,,WAREHAM TOWN,jurisdiction,13229,19752,66.9755,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502375260,WEST BRIDGEWATER TOWN,,WEST BRIDGEWATER TOWN,jurisdiction,4633,6128,75.6038,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502379530,WHITMAN TOWN,,WHITMAN TOWN,jurisdiction,8723,12064,72.3060,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502507000,BOSTON CITY,,BOSTON CITY,jurisdiction,265413,438498,60.5278,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502513205,CHELSEA CITY,,CHELSEA CITY,jurisdiction,8869,18798,47.1806,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502556585,REVERE CITY,,REVERE CITY,jurisdiction,18593,32683,56.8889,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502580930,WINTHROP TOWN,,WINTHROP TOWN,jurisdiction,9451,14247,66.3368,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502701885,ASHBURNHAM TOWN,,ASHBURNHAM TOWN,jurisdiction,3893,4896,79.5139,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502702480,ATHOL TOWN,,ATHOL TOWN,jurisdiction,5729,9444,60.6629,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502702760,AUBURN TOWN,,AUBURN TOWN,jurisdiction,10073,13452,74.8811,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502703740,BARRE TOWN,,BARRE TOWN,jurisdiction,3125,4369,71.5267,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502705490,BERLIN TOWN,,BERLIN TOWN,jurisdiction,2429,3013,80.6173,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502706015,BLACKSTONE TOWN,,BLACKSTONE TOWN,jurisdiction,5154,7856,65.6059,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502706365,BOLTON TOWN,,BOLTON TOWN,jurisdiction,3706,4501,82.3373,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502707525,BOYLSTON TOWN,,BOYLSTON TOWN,jurisdiction,3387,4385,77.2406,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502709105,BROOKFIELD TOWN,,BROOKFIELD TOWN,jurisdiction,2107,2839,74.2163,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502712715,CHARLTON TOWN,,CHARLTON TOWN,jurisdiction,8296,11079,74.8804,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502714395,CLINTON TOWN,,CLINTON TOWN,jurisdiction,7566,11145,67.8869,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502717300,DOUGLAS TOWN,,DOUGLAS TOWN,jurisdiction,5873,7744,75.8394,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502717685,DUDLEY TOWN,,DUDLEY TOWN,jurisdiction,6405,9181,69.7636,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502718560,EAST BROOKFIELD TOWN,,EAST BROOKFIELD TOWN,jurisdiction,1363,1746,78.0641,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502723875,FITCHBURG CITY,,FITCHBURG CITY,jurisdiction,15897,30353,52.3737,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502725485,GARDNER CITY,,GARDNER CITY,jurisdiction,9489,15440,61.4573,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502726430,GRAFTON TOWN,,GRAFTON TOWN,jurisdiction,11289,15377,73.4148,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502728740,HARDWICK TOWN,,HARDWICK TOWN,jurisdiction,1584,2161,73.2994,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502728950,HARVARD TOWN,,HARVARD TOWN,jurisdiction,4054,4799,84.4759,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502730560,HOLDEN TOWN,,HOLDEN TOWN,jurisdiction,12641,15933,79.3385,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502730945,HOPEDALE TOWN,,HOPEDALE TOWN,jurisdiction,3616,4679,77.2815,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502731435,HUBBARDSTON TOWN,,HUBBARDSTON TOWN,jurisdiction,2977,3744,79.5139,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502734165,LANCASTER TOWN,,LANCASTER TOWN,jurisdiction,4275,5545,77.0965,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502734795,LEICESTER TOWN,,LEICESTER TOWN,jurisdiction,6348,8959,70.8561,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502735075,LEOMINSTER CITY,,LEOMINSTER CITY,jurisdiction,21051,32467,64.8381,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502737420,LUNENBURG TOWN,,LUNENBURG TOWN,jurisdiction,7341,9669,75.9231,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502740255,MENDON TOWN,,MENDON TOWN,jurisdiction,4008,4879,82.1480,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502741165,MILFORD TOWN,,MILFORD TOWN,jurisdiction,14033,19091,73.5058,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502741340,MILLBURY TOWN,,MILLBURY TOWN,jurisdiction,8158,11151,73.1594,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
